unit_id,area,x,y,z,w,ratio_xy,ratio_zw
230830-probe1-unit317,MT,4.32472098112638,4.337974757108075,4.278040608159723,3.9841830823112736,0.9969447088275519,1.073756029724914
230830-probe1-unit318,MT,4.882455140565489,4.904764506943053,4.942007636278765,4.949764422254495,0.9954514908216321,0.9984328979494751
230830-probe1-unit320,MT,4.772955357847614,5.098921916350285,4.762874360151728,5.1100944180921495,0.9360714747450002,0.9320521247687522
230830-probe1-unit322,MT,5.006145484478424,5.639446984462377,5.324306373654076,5.348442444301774,0.8877014888642796,0.9954872711263045
230830-probe1-unit325,MT,4.513639332488491,5.245719628859576,4.923273613007022,5.1564966199112545,0.8604423514471665,0.9547710346587512
230830-probe1-unit326,MT,4.214908936670717,4.475335225986421,4.632982823567056,4.564245233558903,0.9418085403293331,1.0150600124425293
230830-probe1-unit327,MT,3.5830993538784206,3.98522308065287,3.7978470763496284,4.131839043920723,0.8990963068725948,0.9191662685741582
230830-probe1-unit329,MT,5.269520912428797,5.365211787186687,4.968082903420396,5.8731682384546815,0.9821645671124446,0.8458948733822707
230830-probe1-unit335,MT,9.259393223399853,9.746209272612303,9.153769278556572,9.51276302949587,0.95005072889411,0.9622618843940315
230830-probe1-unit338,MT,4.648050662732168,5.114465611742429,5.054169376347482,5.161621639216648,0.9088047541194906,0.9791824604010546
230830-probe1-unit340,MT,6.539385312769163,6.99320570502195,6.777249346733181,7.08755541427124,0.9351055279373678,0.9562181811075173
230830-probe1-unit341,MT,6.281838770590842,6.37916034553496,6.035368173768627,5.973798685086263,0.984743826824758,1.01030658914504
230830-probe1-unit342,MT,6.339607192081736,6.505418174847491,6.384527428202982,6.323754395223482,0.974511864063275,1.0096102772469158
230830-probe1-unit348,MT,3.0825437882032722,3.18968426001341,2.889091119380399,3.605589595379726,0.9664103205595379,0.8012811893740035
230830-probe1-unit350,MT,5.470235818329591,5.850015482977834,5.84844348315704,5.764573234794448,0.9350805710252713,1.0145492554169246
230830-probe1-unit352,MT,4.230417936314218,4.558743805724625,4.620066389777111,4.507558364620191,0.9279788723818801,1.024959859874471
230830-probe1-unit353,MT,4.651624324842416,4.918191761667964,4.900314911659211,4.579585662966265,0.9457997065297138,1.0700345560268885
230830-probe1-unit355,MT,5.433735890756966,5.856121934739032,5.82274912961243,5.98079364386795,0.9278727375062951,0.9735746585375735
230830-probe1-unit356,MT,5.727227228529621,5.981304195843623,6.30810230923674,5.6628000473718005,0.9575214770901372,1.1139546260624962
230830-probe1-unit357,MT,4.434255459592897,5.245893107602793,4.740677485997963,4.978332942031184,0.8452813217193462,0.952262040566484
230830-probe1-unit359,MT,5.154677984419874,5.486369341448669,5.290855234133737,5.324444887689357,0.9395426489932206,0.9936914261929384
230830-probe1-unit364,MT,4.678097181057161,5.101766967739025,4.392487829810575,4.8481297488671276,0.9169562644940594,0.9060169709436874
230830-probe1-unit365,MT,5.327532204160193,5.4639558878251755,5.900247732352099,5.654835490343149,0.9750320671568813,1.0433986527862826
230830-probe1-unit366,MT,4.624561640900736,4.96496163083897,5.074323168480855,4.8639203488891525,0.9314395527603072,1.043257867008401
230830-probe1-unit368,MT,5.10693663428686,5.952749594710286,6.403538479545286,5.62474331617837,0.8579122224165064,1.138458791733105
230830-probe1-unit370,MT,7.633030005750821,8.126230072713616,7.362990573427329,7.189501744237989,0.9393076417293585,1.0241308557061526
230830-probe1-unit371,MT,10.00403338077977,10.528563708767356,10.566958723510057,9.504071273781994,0.9501802579633157,1.1118349619978285
230830-probe1-unit372,MT,6.854769667935663,6.934118845082615,6.362849981681518,6.639497138646316,0.9885567036101173,0.958333116019506
230830-probe1-unit374,MT,5.8450539909218575,5.926103259752324,5.963583274984296,6.158541779642177,0.9863233451598928,0.9683433982209326
230830-probe1-unit377,MT,5.523875445731946,6.004238085696763,5.794942437029789,5.146315838318107,0.9199960705906828,1.12603707566531
230830-probe1-unit378,MT,5.218587553420611,5.512529935925625,5.416903006239365,6.084956198399193,0.9466774083911333,0.8902123252200933
230830-probe1-unit379,MT,5.776044146870574,5.813758425645709,5.6352011258420776,5.586271042879098,0.9935129264042398,1.008758988346144
230830-probe1-unit380,MT,6.344985033121429,7.030919983797085,6.596038360076931,6.499632591521419,0.9024402279848998,1.0148324950984569
230830-probe1-unit383,MT,5.237219170441998,5.6350753201333355,5.301624700376827,5.946546048644744,0.9293964805989632,0.8915469008408842
230830-probe1-unit386,MT,5.5193996941569745,6.2289624496586375,6.073632676014978,5.521515731385271,0.8860865254468585,1.0999937284415178
230830-probe1-unit387,MT,6.230038017866576,6.353693666030868,5.864545739758445,5.926703913090754,0.9805379902362308,0.9895121851464496
230830-probe1-unit391,MT,6.143714995242345,6.798215597647281,6.458736322604729,6.521102266989959,0.9037246475926057,0.9904362879415449
230830-probe1-unit392,MT,5.129697045396784,5.766329337250483,5.982248041238399,6.115671685722735,0.8895948783672387,0.9781833212538503
230830-probe1-unit394,MT,5.47207469300768,5.633618098690323,5.594789656048874,4.975458775799105,0.9713251053137241,1.1244771403317073
230830-probe1-unit395,MT,4.899074404165571,5.3419309398471135,4.752624321540941,5.00672831926377,0.9170980417627381,0.949247496265147
230830-probe1-unit397,MT,4.709323354836024,4.840126327220809,4.427254852666083,5.135615629092658,0.9729752978451924,0.8620689655172412
230830-probe1-unit400,MT,4.972525304043183,5.824236541735949,5.247050170476149,5.189324446272829,0.8537643120107706,1.011123938154374
230830-probe1-unit404,MT,5.58896467018655,6.195723922458472,6.091327844022115,6.021620655766998,0.9020680618010559,1.0115761507142365
230830-probe1-unit405,MT,4.446780624853085,4.699226891980859,4.591878783597445,4.275512727015847,0.9462791916775568,1.0739948812647813
230830-probe1-unit406,MT,4.791899236606791,5.444075223852633,4.292342182302477,5.157223818596479,0.880204449712891,0.8322970523064526
230830-probe1-unit409,MT,4.719836166674907,4.815839303170584,3.017355116050522,3.051187169167884,0.9800651287445425,0.9889118394770293
230830-probe1-unit411,MT,5.882282529215988,6.080291166722613,6.530902134986083,6.799099935798746,0.9674343494288029,0.9605539257629465
230830-probe1-unit412,MT,6.283538862274359,6.423952557033306,5.931378761781484,6.405512304548039,0.978142165043667,0.9259803868568153
230830-probe1-unit413,MT,6.3817278309345555,6.607180805617936,6.469228760777258,6.841900772700547,0.9658775835993949,0.9455309241826095
230830-probe1-unit414,MT,5.285238086564159,5.419580025310548,5.415136952289533,5.703246145673826,0.975211743692503,0.9494832967006278
230830-probe1-unit417,MT,5.965760500451478,6.7169928500735985,6.342903960601068,6.046691696152841,0.8881594239580158,1.0489874925550924
230830-probe1-unit418,MT,6.077272636590656,6.191803302861793,6.22897616658252,5.961921106560925,0.9815028577832565,1.0447934575530877
230830-probe1-unit421,MT,6.514508460992004,6.87808521102388,6.771812670848405,6.328637014967133,0.9471398305084747,1.0700270302804804
230830-probe1-unit422,MT,5.437344248615857,5.5615203330097955,5.277315487185027,5.513308774794879,0.9776722771906623,0.95719570638076
230830-probe1-unit424,MT,6.757760354729334,6.827325330758909,6.6915784159119385,6.928714444312855,0.9898108010590668,0.9657748879237533
230830-probe1-unit425,MT,5.268549431466789,5.749744769399043,5.060090851355741,5.788432277371585,0.9163101394529295,0.8741729381782507
230830-probe1-unit426,MT,4.884155232249005,5.447163145481876,4.6951409968993625,4.941973007769945,0.8966419954394325,0.9500539540619699
230830-probe1-unit427,MT,6.451084632472271,6.688681119180764,6.479478799388045,5.864337968705524,0.9644778271717648,1.1048951874815471
230830-probe1-unit430,MT,7.0462208089487275,7.264665242406186,6.537446923153106,6.859665197725323,0.9699305575455387,0.9530271135274846
230830-probe1-unit432,MT,6.681533794960269,6.923640728992375,6.817383788455825,6.742724723439415,0.9650318461762039,1.011072536412005
230830-probe1-unit438,MT,5.19173304397079,5.199678370410077,4.7659562974367295,5.415206209307173,0.9984719580956195,0.8801061516818011
230830-probe1-unit442,MT,4.946330013817582,5.4703052098268765,5.157466218158221,5.056143201350235,0.9042146322899821,1.0200395860585847
230830-probe1-unit444,MT,6.481686282775556,6.836970748881712,6.30959133511601,6.2960862166761205,0.9480348126157673,1.0021450021450022
230830-probe1-unit445,MT,3.9335611109231756,4.096422955054259,3.990416213898914,4.620862845479976,0.9602429129223239,0.8635651711243171
230830-probe1-unit448,MT,4.977764362088302,5.140695597716673,5.185792338373166,5.405717997890432,0.9683056052374042,0.9593161057230342
230830-probe1-unit449,MT,10.033108418142755,10.765500976251628,10.240896684458795,11.07011095666796,0.9319685577360023,0.9250943124730202
230830-probe1-unit450,MT,6.047017943773805,6.398555269026498,6.243831796866398,6.000531893895478,0.9450598907921636,1.0405463894323161
230830-probe1-unit451,MT,5.998686765913855,6.263935764290962,6.018123176376155,6.4897288379988325,0.9576545787890705,0.9273304519502695
230830-probe1-unit455,MT,6.379819564759181,6.754845911843307,6.506315893723721,7.0582943243181475,0.944480399408284,0.9217971927448988
230830-probe1-unit456,MT,6.1559972902620315,6.658808079598987,6.202935527949708,5.915207248162439,0.9244893705710714,1.0486421299738318
230830-probe1-unit459,MT,5.67407334160827,6.002260428024104,6.360287472028822,6.040562450091662,0.9453227512615825,1.0529296774230532
230830-probe1-unit461,MT,3.1461757912148633,3.3156992190854377,3.810417225051372,3.614627636181805,0.9488724951603621,1.0541659082417636
230830-probe1-unit463,MT,3.9507355065015495,4.380754615185115,2.151226853438992,2.053712972601231,0.9018390331216043,1.0474817475171565
230830-probe1-unit464,MT,9.569781390761737,9.733926977592619,9.265411590992988,9.72243865040235,0.9831367558839569,0.952992548902281
230830-probe1-unit468,MT,5.297104032600125,5.360978905852218,5.342105427187673,5.444605813295547,0.9880852220510763,0.9811739564584141
230830-probe1-unit471,MT,6.029912939692717,6.755990871548531,6.511025370923272,6.53062510691552,0.8925282840577032,0.9969987963370469
230830-probe1-unit472,MT,5.09493190525632,5.188853296833406,5.164842090536928,5.067085810137427,0.981899393526041,1.0192924067328653
230830-probe1-unit475,MT,4.968743467441076,5.745754758305078,5.1969773467221,5.309277600826097,0.8647677592328687,0.9788482986675017
230830-probe1-unit477,MT,5.682504408528562,5.803349701052756,5.6586446263133725,5.896196196820132,0.9791766309546585,0.9597110471603925
230830-probe1-unit479,MT,5.484773337011082,5.723931132408517,5.524528411652632,5.893529801640976,0.9582179118048189,0.9373887292661861
230830-probe1-unit483,MT,3.8951876129238188,4.346683390017513,4.063690138562515,4.337705528856976,0.8961286717752233,0.9368294162728316
230830-probe1-unit484,MT,6.577862898014449,7.479674796747967,7.1274820849409615,7.3017673698331675,0.8794316700606275,0.9761310822346579
230830-probe1-unit486,MT,5.073940977327196,5.130703222107437,4.793970761072293,5.347091932457786,0.9889367514894137,0.896556637070713
230830-probe1-unit487,MT,5.442271044923189,5.512980980657988,2.532729135111438,2.748499373570276,0.9871739198842002,0.9214952564538683
230830-probe1-unit488,MT,3.978179843678305,4.139723249360948,4.304566045916018,4.127337337774093,0.9609772451074886,1.0429402042134763
230830-probe1-unit492,MT,7.148226309959675,7.192845042714803,7.4540981801333475,7.181814215279897,0.9937967893802578,1.037912978070937
230830-probe1-unit497,MT,5.38925594099641,5.945879836478937,5.952190495582442,6.7411664405425045,0.9063849403636532,0.8829615094184547
230830-probe1-unit499,MT,6.362645169180806,6.691213908831716,6.988933421151231,6.5446496529877125,0.9508954960747507,1.0678850346039068
230830-probe1-unit504,MT,9.038658870531949,9.259427919148498,8.941946690103242,9.480004460151937,0.9761573770491804,0.9432428779637861
230830-probe1-unit505,MT,4.233436466446175,4.773441098328619,4.6306627134761,4.794836473792798,0.8868730920191888,0.9657603004369335
230830-probe1-unit507,MT,6.660577562779789,7.498826849999003,6.7512779651180095,6.620416830286371,0.8882159431085777,1.0197662984350153
230830-probe1-unit508,MT,6.973880173027698,7.410005733472463,7.609337785174428,7.603831852272012,0.9411436946027316,1.0007240997709295
230830-probe1-unit510,MT,6.377252079359586,6.6040581882400495,5.093715133420182,5.198362487074909,0.9656565550430278,0.979869169586592
230830-probe1-unit511,MT,2.0325463470147347,2.155612167452092,5.223295013425473,6.1662985656179075,0.9429091084678654,0.8470713764250015
230830-probe1-unit512,MT,4.681115711189118,4.722230173331286,1.817234885867898,1.4005154107252802,0.9912934226767766,1.2975472257936902
230831-probe1-unit1,MT,10.481412685040686,10.615891824374195,10.870608981074097,9.84519939155802,0.9873322805508677,1.104153257718207
230831-probe1-unit2,MT,10.813112550465641,11.092946549001736,11.11404397053112,10.915367632013899,0.9747736999092205,1.0182015251538132
230831-probe1-unit5,MT,10.799378837191815,11.596643910133947,10.139308525171439,10.601291315795601,0.9312503618184372,0.9564220266321876
230831-probe1-unit7,MT,12.719144796303715,13.07986576254333,12.588188708904744,12.381759054035678,0.9724216614460518,1.0166720781730754
230831-probe1-unit10,MT,10.59692165338563,11.723201228822077,11.382519300205958,11.411675598487102,0.9039273016428796,0.9974450466954204
230831-probe1-unit12,MT,10.629299457863587,10.954765445056708,10.771079371905566,11.016773352299667,0.9702900085971273,0.9776981905193852
230831-probe1-unit14,MT,12.11545602833288,12.662426094975915,13.102415450946664,12.625883227168416,0.9568036912878759,1.037742486224872
230831-probe1-unit17,MT,12.225287372195906,13.186378765070641,12.916814458277125,12.390852449756977,0.9271148349370513,1.0424476048482414
230831-probe1-unit20,MT,10.904491614762437,11.111744089516188,10.015695775334699,10.531856060466831,0.9813483398209925,0.95099056783831
230831-probe1-unit21,MT,10.277382645803698,10.681702397338576,10.80594057950239,10.34171794193214,0.9621483789292222,1.0448883483553526
230831-probe1-unit22,MT,10.371485435358712,10.832504707057595,10.265601433747088,10.854968340433459,0.9574411196518088,0.945705331586178
230831-probe1-unit23,MT,9.483493457688654,10.679247208373424,11.116743273261022,10.582415340677274,0.8880301460062467,1.0504920583233839
230831-probe1-unit24,MT,12.67312918437088,12.913430804335249,12.458871049752323,12.613784224861336,0.9813913418048676,0.9877187390915024
230831-probe1-unit25,MT,10.898353642349555,10.980276392897752,11.926495804249782,12.717755239940061,0.9925390994163694,0.9377830898014666
230831-probe1-unit26,MT,9.84555710539359,10.227991149043781,10.127362674792296,9.705007945522022,0.9626090756163839,1.0435192564128866
230831-probe1-unit29,MT,12.083845470406535,12.615662417655264,12.299401604787162,11.715471591542581,0.9578447068697348,1.049842638316508
230831-probe1-unit30,MT,8.876198630925254,8.889836438380128,8.667920521500692,8.688902335628162,0.9984659101942533,0.9975852169449027
230831-probe1-unit31,MT,9.748040068683911,10.553648947874803,9.81642597309672,10.781283119104415,0.9236653707954614,0.9105062787658391
230831-probe1-unit32,MT,11.691437221585408,12.249973529993968,11.954407743116434,12.165891411607447,0.954405100791362,0.9826166730134351
230831-probe1-unit35,MT,10.28041326968256,10.72345979090997,11.236067769115506,11.159951260930454,0.9586843677445436,1.0068205054310162
230831-probe1-unit38,MT,11.724697359597718,12.297178374081795,12.506290715440043,12.20213098655571,0.953446148614818,1.0249267713335855
