unit_id,area,x,y,z,w,ratio_xy,ratio_zw
230831-probe1-unit144,MST,3.6384174158829246,3.398537781521941,9.333193352471199,9.40999904433197,1.070583188942381,0.9918378640105139
230831-probe1-unit145,MST,1.8506178636480117,1.4518606496123103,0.9551128545926586,0.626276521319361,1.2746525392379644,1.5250657210980008
230831-probe1-unit148,MST,16.586144141075156,16.059928093653184,16.731962991142918,16.095118986795853,1.032765778548531,1.0395675238480386
230831-probe1-unit151,MST,16.108667430844232,15.805394050156439,15.815616718309498,15.701537675986879,1.0191879670779098,1.0072654694512555
230831-probe1-unit152,MST,2.491575632863318,2.198180551527511,1.6696240303951442,1.7233995010922796,1.1334717847139204,0.9687968630238939
230831-probe1-unit154,MST,15.918850633975827,15.84153136273729,15.316360577223492,15.927398481713047,1.0048807952632919,0.961636050909939
230831-probe1-unit155,MST,13.72849599727474,13.600308279664437,14.996062463932722,14.263670800543503,1.0094253538209845,1.0513466465702022
230831-probe1-unit156,MST,16.09157701390711,15.104034796165607,15.751848084314425,15.946083016921449,1.0653826762893983,0.9878192699485567
230831-probe1-unit160,MST,8.254939916922543,6.401483241033573,1.412730815270595,1.4431889049392108,1.2895355038982674,0.9788952855967953
230831-probe1-unit161,MST,14.383667008858628,13.737645412402694,14.164179479356958,14.55785651012089,1.0470256420996782,0.9729577612960919
230831-probe1-unit162,MST,14.329269228349453,13.878070712511182,14.170228980510496,14.117219269453052,1.0325116167214448,1.0037549683153357
230831-probe1-unit163,MST,10.21690443637301,9.277833019529494,5.273710062571752,5.891333499962632,1.101216675797765,0.8951640681358817
230831-probe1-unit164,MST,10.470517784007818,10.112021832767873,9.007381769774671,9.175580874632281,1.035452450278365,0.9816688330520164
230831-probe1-unit165,MST,17.38739889608566,17.230765512574404,16.75822854678424,16.40597911252746,1.0090903322546494,1.0214707962164722
230831-probe1-unit166,MST,14.238638229440477,13.487292862612227,13.380539352081579,13.893674886636944,1.0557076482643182,0.9630669683332734
230831-probe1-unit167,MST,23.965080307696557,20.09846458620092,6.210597837739821,6.850811184501516,1.1923836373127903,0.9065492640915226
230831-probe1-unit168,MST,12.886040102442758,12.80998678801438,13.573797941148001,13.725954381554137,1.005937033010802,0.9889146913812701
230831-probe1-unit173,MST,14.687669273770448,14.095565928728933,15.399809233958562,14.951093229092004,1.0420063549087246,1.0300122538192351
230831-probe1-unit176,MST,16.902537437795488,16.642594306109892,16.619664339982577,16.979820242519143,1.015619147285839,0.9787891804864518
230831-probe1-unit178,MST,16.453141951353498,15.415229997498775,15.958545755057385,15.517334194659776,1.0673302930947597,1.0284334638194137
230831-probe1-unit181,MST,15.917546314838086,15.625877538243403,15.882218662971416,15.7988848701823,1.0186657533876635,1.0052746629571556
230831-probe1-unit182,MST,9.731659354807029,8.67414425155866,5.98228660116665,5.555969065760988,1.1219157847252013,1.0767314451106056
230831-probe1-unit183,MST,10.500286950210302,9.487713313722512,6.702081518482987,5.671694491308934,1.1067247294480598,1.1816718140853626
230831-probe1-unit184,MST,10.361894853463582,9.595300461422077,5.854060149500786,4.959978338191313,1.0798926927951447,1.1802592169455937
230831-probe1-unit185,MST,10.552191179426744,9.12739515192249,6.238471488624488,5.446446293294518,1.1561010566310532,1.1454205462936602
230831-probe1-unit186,MST,15.80161536088976,14.258951081894361,3.069738955601869,3.058233417015547,1.1081891837720261,1.0037621518757551
230831-probe1-unit187,MST,7.1855900356155855,7.024199723484344,7.457618266981792,7.600183567900825,1.0229763273375696,0.981241860851736
230831-probe1-unit190,MST,14.795985305694044,13.701277925856362,3.8949406873213483,3.4494217289504925,1.0798981953188327,1.1291575786838937
230831-probe1-unit191,MST,14.049147512356505,13.70028050533927,14.04414665583576,13.86645213144601,1.025464223661791,1.0128147072304658
230831-probe1-unit194,MST,12.858764487533008,12.83565118516575,13.748065691150146,13.611128723582823,1.0018007113183296,1.0100606621499408
230831-probe1-unit195,MST,14.441977746781015,13.834951456310682,14.178001440853338,12.5469716962985,1.0438762862585573,1.1299938968568815
230831-probe1-unit196,MST,13.956579215904716,13.864835709495901,13.316368694275672,13.648382930053677,1.006616991959449,0.9756737309116005
230831-probe1-unit200,MST,15.39637491349295,14.313157050765634,14.741217655844338,15.761764671648391,1.0756798698487957,0.9352517286570221
230831-probe1-unit202,MST,18.887538534958054,17.567510024076196,23.092266838441873,23.14445335788665,1.075140330591687,0.9977451824574204
230831-probe1-unit213,MST,15.937091920740363,15.253168344634874,14.636863760945767,15.414760690923481,1.0448381320295368,0.9495355817988302
230831-probe1-unit215,MST,8.380116191817775,8.327444716049724,4.630778269089163,5.241318429812921,1.0063250465856033,0.8835140110452037
230831-probe1-unit217,MST,17.184903349951895,16.165673849628885,16.18015659478328,16.493065127551052,1.0630489956560896,0.9810278726029482
230831-probe1-unit218,MST,6.406105901507026,5.925099857138693,5.730275103745117,4.99235082695915,1.0811810865581963,1.1478109817124849
230831-probe1-unit219,MST,9.237763568371642,8.914273241048917,5.4468100291233705,5.951158471813305,1.0362890298036973,0.9152520563720998
230831-probe1-unit221,MST,16.96635316972568,16.7260707309251,17.615285879514765,16.250108737868835,1.0143657433156918,1.0840103388640443
230831-probe1-unit223,MST,19.269243694384215,18.80064786298818,18.272901114088384,18.82608587779946,1.0249244512641789,0.9706160501284329
230831-probe1-unit226,MST,18.07510116145783,17.943786914149715,17.953139032545398,18.235321459770663,1.0073180899849277,0.9845255029998898
230831-probe1-unit228,MST,2.311426142545202,1.97249497837132,2.7219117832642925,2.8975196126358918,1.171828657558224,0.9393937391809929
230831-probe1-unit229,MST,17.94338410971012,17.905347861914034,17.639196724264043,17.167393066260875,1.0021242953831124,1.0274825453219456
230831-probe1-unit231,MST,18.54419570311241,17.327783839025535,17.51613915016608,17.495789087741354,1.0702000830220009,1.001163140589011
230831-probe1-unit235,MST,4.908862618366961,4.348983628493081,5.101375855659821,4.646744357576671,1.1287378931954908,1.097838715259181
230831-probe1-unit242,MST,1.3514280760065123,1.2508612342541825,1.6809572730625362,1.642765011033065,1.080398080137396,1.0232487676405122
230818-probe1-unit2,TEO,10.989527148507731,10.184510967277959,10.32896389606661,10.281860106230262,1.079043184676832,1.0045812517725081
230818-probe1-unit3,TEO,8.34839086659475,7.982290542970155,7.799490381854722,9.802522968705139,1.0458640689227996,0.7956615257882933
230818-probe1-unit6,TEO,10.964805825242719,10.283620999640418,11.042249856445594,10.608222078667815,1.066239783207308,1.040914280881296
230818-probe1-unit7,TEO,10.818950017979146,10.333063646170443,10.972267082974447,10.961949109962676,1.0470224890164863,1.000941253504123
230818-probe1-unit9,TEO,23.765282272563827,22.588996763754043,23.580830103359176,22.193735644559286,1.0520733842725247,1.0624993683359445
230818-probe1-unit10,TEO,22.635293060050344,21.8433117583603,22.091901737008325,21.35932565317255,1.0362573821429308,1.0342977159359412
230818-probe1-unit12,TEO,10.380933117583602,10.096637900035958,10.630428151019236,10.286346181452771,1.0281574144148153,1.0334503587082142
230818-probe1-unit14,TEO,14.098121179431859,13.916981301690038,13.769559287970141,14.078649870801035,1.0130157448526445,0.9780454386132619
230818-probe1-unit15,TEO,9.522878460985256,8.708872707659117,8.378194085558427,7.923081754234855,1.0934685556501764,1.0574413271805905
230818-probe1-unit16,TEO,9.246673858324343,8.547060409924487,8.414979902383003,7.682403818547229,1.0818542767742103,1.0953576642335767
230818-probe1-unit17,TEO,14.38938331535419,14.054971233369292,14.038050890037324,14.717242678725237,1.0237931530724829,0.9538506088732416
230818-probe1-unit22,TEO,3.693815174397699,3.6039194534340164,2.4397520097617,2.3439743037611254,1.0249438762783738,1.040861244019139
230818-probe1-unit24,TEO,9.241055375764114,8.901923768428622,10.968005311513062,10.188774045363191,1.0380964402928554,1.0764793941528707
230818-probe1-unit26,TEO,17.148058252427187,15.854234088457389,15.85468705139248,15.850200976169967,1.081607484584308,1.000283029548285
230818-probe1-unit27,TEO,15.933791801510248,15.514203523912263,15.374452698822855,13.645743611828884,1.0270454282072081,1.1266848576500756
230818-probe1-unit28,TEO,20.146305285868394,18.98148148148148,20.306892405971862,19.85559323858742,1.0613663272555056,1.0227290699382068
230818-probe1-unit29,TEO,20.25665228335131,19.665587918015103,21.10810544071203,19.37334015216767,1.030055768879137,1.08954394414792
230818-probe1-unit30,TEO,15.470604099244875,15.04225098885293,16.133272322710308,16.070691573356303,1.0284766628817308,1.0038940918670705
230818-probe1-unit32,TEO,17.943635382955772,17.39302409205322,17.641939420040192,17.82362546655182,1.031657018813314,0.9898064483652562
230818-probe1-unit33,TEO,16.222806544408485,15.891765551959727,17.272286821705425,16.53634618145277,1.0208309763547911,1.0445044287400131
230818-probe1-unit35,TEO,3.1014023732470335,3.03173318950018,2.4339201119724376,2.7880957507895494,1.022979985174203,0.8729686242960579
230818-probe1-unit36,TEO,17.193006112909025,16.270676015821646,18.309691716910706,17.716856876256102,1.056686648802453,1.0334616261109562
230818-probe1-unit37,TEO,7.016361021215391,6.2850593311758365,10.828936979615273,11.256011340798162,1.116355574626332,0.9620581084851141
230818-probe1-unit40,TEO,8.674937072995325,8.321646889608054,8.428213824289406,7.856912144702843,1.0424543588635626,1.0727132579650565
230818-probe1-unit43,TEO,2.054566702624955,1.703074433656958,2.0268087855297154,1.3866458512776345,1.2063869094747952,1.461662892267874
230818-probe1-unit48,TEO,9.458827759798632,9.414104638619202,10.532183103646283,9.530218202698824,1.0047506505287782,1.1051355676897006
230818-probe1-unit49,TEO,1.7655519597267169,1.0929072276159655,2.857629916738444,2.4464811225954635,1.6154637055315648,1.1680572109654352
230818-probe1-unit53,TEO,3.78977885652643,2.2968356706220785,3.5128212029859314,3.0408860895779504,1.6500000000000001,1.155196577413882
230818-probe1-unit57,TEO,16.352930600503417,15.850862998921253,16.733733491243182,16.857549167384438,1.031674464766766,0.9926551792961215
230818-probe1-unit59,TEO,8.603919453434017,8.555375764113629,8.854839577950044,8.13818906115418,1.0056740569507197,1.0880601951380848
230818-probe1-unit61,TEO,8.268833153541893,7.93846637900036,8.551132285386162,8.221854364053977,1.041615944285593,1.0400491065338973
230818-probe1-unit64,TEO,8.7816882416397,8.099829198130168,8.024915661785817,8.58388063451048,1.0841819039427323,0.9348820193890616
230818-probe1-unit65,TEO,4.260832434376124,3.2825422509888527,5.8846091731266155,5.440263422337066,1.2980282075859237,1.0816772491135485
230818-probe1-unit68,TEO,16.666666666666668,16.53744156778137,16.630105153603214,16.013494114269307,1.0078140925460355,1.0385057149260422
230818-probe1-unit69,TEO,8.89136102121539,5.468806184825603,11.654599124318116,10.05531330749354,1.6258321689816717,1.1590488299984385
230818-probe1-unit70,TEO,1.754539733908666,0.8405249910104278,7.664908125179443,5.972536247487798,2.0874331550802143,1.2833589965073047
230818-probe1-unit73,TEO,7.464491190219345,6.910508809780655,6.589820198105083,6.7239538472581115,1.0801652086246705,0.9800513727190847
230818-probe1-unit74,TEO,7.378640776699029,7.205142035239123,7.303779069767441,6.996034309503301,1.0240798502807236,1.043988457839051
230818-probe1-unit75,TEO,7.361560589715929,6.806229773462783,6.274673413723801,5.8325707005455065,1.0815915469704473,1.0757989462754298
230818-probe1-unit76,TEO,9.230043149946063,8.79517259978425,9.204529141544645,8.49931811656618,1.0494442315063244,1.082972659136493
230818-probe1-unit78,TEO,8.397608773822364,7.873741459906509,4.993226026414011,4.733706574791846,1.0665334665334663,1.0548237300985597
230818-probe1-unit80,TEO,7.32762495505214,6.937702265372169,6.455686548952053,6.987062159058283,1.0562034337544541,0.923948635634029
230818-probe1-unit81,TEO,10.655115066522834,10.132596188421433,10.037144702842376,10.490238300315822,1.0515681142705051,0.9568080738966812
230818-probe1-unit84,TEO,11.226851851851853,10.225413520316433,11.104606302038471,10.676634725811082,1.097936218378426,1.0400848757326833
230825-probe2-unit78,TEO,1.9297294283016726,1.875070907052632,2.4715155814107024,2.4593767896321475,1.0291501089603896,1.0049357186055132
230825-probe2-unit82,TEO,2.853299797902882,2.720331047001521,1.640704046084803,1.5062177482378118,1.0488796211210856,1.0892874207625904
230825-probe2-unit86,TEO,4.60746817114607,3.804031174105417,6.400981620429865,6.187665145143485,1.2112067331387195,1.0344744698173924
230825-probe2-unit89,TEO,3.3792618744075056,3.2015856259145807,4.024753155510109,4.271943097182495,1.0554963287737054,0.942136415198176
230825-probe2-unit91,TEO,6.634977223212517,6.338369416610423,6.524192755952902,7.126478341708619,1.0467956010618125,0.9154862251905315
230825-probe2-unit97,TEO,5.518972323655362,5.137035691004851,5.344762797453176,5.363330830727091,1.0743496163204194,0.9965379660774351
230825-probe2-unit98,TEO,5.358842566152674,4.422484890788717,4.2392211367359565,3.968665220375206,1.2117265968085567,1.0681730257749409
230825-probe2-unit99,TEO,6.350916359482894,5.690976007937745,4.011654775448665,4.236006515988277,1.115962595980842,0.9470369699166364
230825-probe2-unit106,TEO,4.473489896105544,4.326003226631439,8.995372481464592,9.120454814139265,1.0340930558179333,0.9862855158844973
230825-probe2-unit108,TEO,7.558066867033172,6.9224512399840785,9.017538970799345,9.285312081139715,1.0918194444444445,0.9711616466952931
230825-probe2-unit109,TEO,7.244152932331116,6.5916157578065055,7.779766044699926,8.208366151252608,1.0989950261818289,0.9477849673546449
230825-probe2-unit110,TEO,21.653379406092142,21.233321219043663,23.118352931964424,22.536122741321098,1.0197829714303828,1.0258354197537174
230825-probe2-unit111,TEO,22.82687910900361,22.592236855514983,22.212453613502404,21.714523253510944,1.010385968197361,1.0229307525741305
230825-probe2-unit112,TEO,1.9607843137254903,1.9067988085692253,3.6737837410432026,3.9047086613206083,1.028312113954368,0.9408598847425137
230825-probe2-unit113,TEO,23.7198272463835,23.14694633369676,21.17072457359735,22.179779632470012,1.0247497403946002,0.9545056319046805
230825-probe2-unit121,TEO,3.3488800050764644,2.627310608464235,6.649083170970996,6.3204721634954195,1.2746418311895047,1.0519915283186445
230825-probe2-unit123,TEO,1.1928248792897564,1.0335123556140118,1.256340959373335,1.8814167668476836,1.1541467044978837,0.6677632417820619
230825-probe2-unit126,TEO,1.3950662151690134,1.2161881522247027,4.647334033448945,3.940741201343117,1.1470809122890233,1.179304551099423
230825-probe2-unit127,TEO,5.396916047972586,4.142221760725473,3.0703466493480174,2.5363357699199014,1.3029036975141004,1.210544236989955
230825-probe2-unit128,TEO,2.8832009414533686,2.64572240585947,3.549613017237276,3.1017731656126553,1.0897594301911477,1.1443818834302684
